2.007000000000000000e+05,1.511472303899999980e+00,1.559463377177142895e+00,1.690980470580000228e+00,1.622141030399999906e+00,1.795842776969999610e+00,1.844500427477142601e+00,1.852576516812571406e+00,1.876004245730571451e+00,1.859826141987429127e+00,1.517127220902857010e+00,9.178147736799999734e-01,5.336888956999999989e-01,1.850949583962857026e-01,4.395118551451428213e-02,9.587754325714303166e-04,4.810662495599999505e-02,6.473765195857142385e-02,1.373030097599999833e-01,1.000000000000000000e+00
2.008950000000000000e+05,1.520821617120000191e+00,1.707603386268571777e+00,1.513196625128571782e+00,1.702324684799999766e+00,1.634403119999999987e+00,1.895106838879142774e+00,1.705892667519999906e+00,1.862261523183885714e+00,1.768016916342857181e+00,1.234650045634285709e+00,7.330229362382856273e-01,3.772985168740000672e-01,9.662130633542856395e-02,4.957477797542857167e-02,5.439618244937143021e-02,1.612299304714285564e-01,8.015940388857142884e-02,1.653240321599999951e-01,1.000000000000000000e+00
2.009890000000000000e+05,1.534326180659999928e+00,1.484933743731428279e+00,1.632166681558285815e+00,1.648518650879999825e+00,1.805961433500000268e+00,1.880000946277142759e+00,1.889817105390857011e+00,1.895589539039999938e+00,1.760727441365713908e+00,1.213148312574857224e+00,7.605690561885712908e-01,4.391135242173999642e-01,1.070135253434285616e-01,6.416787995542856671e-02,4.896595532914285731e-02,9.651778096142854535e-02,1.166826189657142743e-01,1.092819873599999853e-01,1.000000000000000000e+00
2.012620000000000000e+05,1.543675493880000138e+00,1.768414334925714648e+00,1.633502682153714192e+00,1.815618785279999869e+00,1.835740223850000019e+00,1.839128760441428589e+00,1.797354841826285465e+00,2.027498925402857477e+00,1.833148183971428757e+00,1.406166730020000255e+00,9.757369489182856626e-01,5.244692222960000150e-01,1.353322999951999950e-01,3.398397332480000005e-02,7.599805347942859002e-02,4.563531825714285152e-03,1.469792117857142699e-01,2.802102239999999800e-02,1.000000000000000000e+00
2.013440000000000000e+05,1.591460872560000128e+00,1.645537338554285967e+00,1.866096166500000209e+00,1.609974683136000229e+00,1.797039302760000012e+00,1.816336217442942713e+00,1.962825896006856974e+00,1.890413849408000058e+00,1.734769338257143190e+00,1.187961948390857225e+00,6.362160139322855512e-01,3.177445600199999554e-01,-1.410627247485714275e-02,2.208266228571428499e-02,1.649689519988571385e-01,1.912415874771428159e-02,1.086161193557142746e-01,1.345009075199999904e-01,1.000000000000000000e+00
2.016010000000000000e+05,1.595616122880000098e+00,1.746331480571428285e+00,1.888820081751428681e+00,1.685726922239999981e+00,1.768319960399999946e+00,1.860036192514285647e+00,1.965737452836228583e+00,2.025667630482285819e+00,1.601826327258285998e+00,1.262369625565714193e+00,7.607275710714286321e-01,2.946480448299999555e-01,5.473188101485713247e-02,5.751375184228570830e-02,9.777564309668571041e-02,2.895037194714285625e-02,3.786213293571429050e-02,3.082312464000000127e-02,1.000000000000000000e+00
2.017790000000000000e+05,1.575878683859999851e+00,1.583808682133714285e+00,1.769848843562571661e+00,1.703307726336000139e+00,1.754261996549999925e+00,1.919532243491428591e+00,1.868104254371657280e+00,1.769890786273257355e+00,1.688316785075999915e+00,1.238791471954285628e+00,6.137130319013142099e-01,3.395387010059999766e-01,8.460895703714285676e-02,1.268486324057142844e-02,4.441150710428571485e-02,-1.536124632742856891e-02,4.350785002571427862e-02,8.966727167999999359e-02,1.000000000000000000e+00
2.019140000000000000e+05,1.451221174259999858e+00,1.407668295737142694e+00,1.637513200649285405e+00,1.876636581887999755e+00,1.832556342299999752e+00,1.928922357865428427e+00,1.934207599977143088e+00,1.870658887589143005e+00,1.996219964901714494e+00,1.580895605965714212e+00,8.509632929134285373e-01,2.606292066199999979e-01,1.600410695968571689e-02,1.067382314617142947e-01,1.141862332011428505e-01,9.589308475428570677e-02,1.456719716957142856e-02,2.549913038400000165e-01,1.000000000000000000e+00
2.020340000000000000e+05,1.554063619679999952e+00,1.630647342796571531e+00,1.688308513157999791e+00,1.883433461759999927e+00,1.721041282499999880e+00,1.873240178894285624e+00,1.883824484114285713e+00,1.765554410243999950e+00,1.480540513868571217e+00,1.246547919599999998e+00,7.005740503599999780e-01,3.635284402980000218e-01,4.858475325885714541e-02,6.374437215314285310e-02,1.013338973905714285e-01,5.534966315571427514e-02,1.043694828428571447e-02,1.429072142399999967e-01,1.000000000000000000e+00
2.022020000000000000e+05,1.560296495160000019e+00,1.713705363571428553e+00,1.789899838477142957e+00,1.862277689855999840e+00,1.861010607059999877e+00,1.915044519903714049e+00,1.868164417064799743e+00,1.719747064585428697e+00,1.494666921132571602e+00,1.043034958676571700e+00,5.610681885508570499e-01,1.200796115839999900e-01,5.444139360257142790e-02,2.028968705485714036e-02,5.407379229685714550e-02,1.353158189714285808e-01,3.460339205142856644e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.022090000000000000e+05,1.524976867439999939e+00,1.714710734514285573e+00,1.604094780959143041e+00,1.566858206975999979e+00,1.743842222760000116e+00,1.797839496820856864e+00,1.819951560765714182e+00,1.729497092876914222e+00,1.605244743715428690e+00,1.109698826002285754e+00,6.476912882028571516e-01,3.537529423699999342e-01,5.932902285857142438e-02,5.746194032457142137e-02,7.726113384942857876e-02,6.077805149999998546e-02,1.373313905228571441e-01,1.204903963199999845e-01,1.000000000000000000e+00
2.022870000000000000e+05,1.596654935460000146e+00,1.271968621828571511e+00,1.768511748745714263e+00,1.734472089600000100e+00,1.627800917549999893e+00,1.844888902728571312e+00,1.765602569457371152e+00,1.895888143978857299e+00,1.753927227244000076e+00,1.577151658731428707e+00,1.064604943665428349e+00,5.359992733299999701e-01,2.332415169022857004e-01,7.584361688457143258e-02,1.002921725177143009e-01,2.581200996142856904e-02,1.358131677295714157e-01,8.966727167999999359e-02,1.000000000000000000e+00
2.024440000000000000e+05,1.604965436099999865e+00,1.635166345250857134e+00,1.681625315054285696e+00,1.700609072639999830e+00,1.943770012500000144e+00,1.840805369560571281e+00,1.910143091410285487e+00,1.820007285354286131e+00,1.841116870474285516e+00,1.347575637445714403e+00,8.394019079177142961e-01,5.270194854859999722e-01,8.471896246657142915e-02,7.843168207999964836e-02,4.710374333828536847e-02,2.350637378999999999e-02,5.150924117857141882e-02,7.565676047999998766e-02,1.000000000000000000e+00
2.024480000000000000e+05,1.565490558060000037e+00,1.611826195954285668e+00,1.760491981051428789e+00,1.707390941183999811e+00,1.915851395129999801e+00,1.927969295491428259e+00,1.916372050891428591e+00,1.910963959617143049e+00,1.756452035852571703e+00,1.436765103188571313e+00,6.686284361560000944e-01,4.579974714800000291e-01,2.973396377514285829e-02,9.671897950971428126e-02,6.359773030371429492e-02,1.174834603085714024e-01,2.473057098571428830e-02,1.457093164799999896e-01,1.000000000000000000e+00
2.026560000000000000e+05,1.522899242279999843e+00,1.546087371029257307e+00,1.598748021139428932e+00,1.679049999359999656e+00,1.743969686957999921e+00,1.873807593820000061e+00,1.877977400159999588e+00,1.929595006971428495e+00,1.976805644994285682e+00,1.621208138674285815e+00,1.218566368803428501e+00,6.162513200620000076e-01,4.669083290782857221e-01,9.666722505314284675e-02,1.525855248411428500e-02,4.078904838142856371e-02,4.505731861800000432e-02,9.246937391999998646e-02,1.000000000000000000e+00
2.026810000000000000e+05,1.537442618400000072e+00,1.689283245691428625e+00,1.740441905282857471e+00,1.771470558720000144e+00,1.807898270189999934e+00,1.707379242488057391e+00,1.795063162147428892e+00,1.791545356529714361e+00,1.721672033342857011e+00,1.353220095257142930e+00,8.595036353545714158e-01,3.880686792999999968e-01,-4.740254090857142291e-03,7.527397549542856614e-02,6.708278421857141738e-02,6.162115146228570872e-02,1.898575131142856975e-01,1.793345433599999872e-01,1.000000000000000000e+00
2.026960000000000000e+05,1.564451745479999989e+00,1.636669407102857132e+00,1.733757875570857365e+00,1.723268828160000377e+00,1.793394531150000137e+00,1.744095012006571466e+00,1.938945880046856862e+00,1.851310858645714319e+00,1.807840971205714187e+00,1.366445447451428485e+00,7.901722441765999250e-01,4.036737190520000018e-01,7.179512379228571162e-02,1.176416458222857009e-01,3.408509654914286535e-02,8.251225599142855693e-02,6.128527601857143570e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.028500000000000000e+05,1.589383247400000032e+00,1.827799680502857127e+00,1.724402348009857144e+00,1.926462074879999875e+00,1.806196553699999985e+00,1.843407782885714497e+00,1.827720249195428526e+00,1.865720462323142925e+00,1.742733552994285784e+00,1.172011163639999909e+00,6.229056813957143390e-01,2.579775568200000091e-01,3.427809042045713850e-02,4.423351263714285497e-02,1.249086110631428548e-01,1.028427920971428516e-01,9.832428780571428328e-02,7.005255599999998806e-02,1.000000000000000000e+00
2.028750000000000000e+05,1.533287368079999879e+00,1.811911977871999868e+00,1.747127160522857325e+00,1.805454735359999674e+00,1.853789421179999897e+00,1.826299852016000091e+00,1.933393425051428416e+00,1.857694157468571472e+00,1.600436303729142917e+00,1.175192270297142683e+00,6.950906909765713904e-01,2.583019939719999880e-01,1.341927832599999759e-02,4.286883834457142634e-02,1.401767830920000180e-01,3.215292245514285441e-02,6.977091132142856922e-02,1.036777828799999857e-01,1.000000000000000000e+00
2.030320000000000000e+05,1.604965436099999865e+00,1.673642989176571394e+00,1.690980908268571392e+00,1.745877135359999999e+00,1.813541336549999716e+00,1.839251839414285827e+00,1.807399049652571366e+00,1.885408458662857001e+00,1.629398042181714468e+00,1.142074771505142916e+00,6.299657145545713988e-01,2.528107660879999607e-01,3.840868080222856890e-02,6.038905141862856846e-02,1.421676874011428525e-02,8.300320586428569514e-02,6.983633279999999777e-02,4.203153359999999700e-02,1.000000000000000000e+00
2.031740000000000000e+05,1.548869556779999934e+00,1.754274556868571366e+00,1.598746445460571541e+00,1.765737968640000100e+00,1.877096641500000107e+00,1.739161190883714347e+00,1.961715623005714226e+00,1.835945408824285474e+00,1.629141611261142764e+00,1.313140954114285774e+00,6.461579784493428624e-01,4.151418086140000185e-01,7.484222436114285060e-02,2.940509050399999630e-02,2.233927919125714909e-02,7.220552780571427853e-02,2.014086298714285461e-01,6.725045375999999520e-02,1.000000000000000000e+00
2.032240000000000000e+05,1.561335307740000067e+00,1.724084968189142808e+00,1.586715612160000122e+00,1.849026117119999979e+00,1.612361735999999990e+00,1.926792790311714354e+00,1.825149153022856741e+00,1.869396823486571435e+00,1.736549498501714250e+00,1.459945777714285908e+00,8.880859090242857468e-01,3.239876623979999759e-01,5.662117305491429220e-02,7.735402533599999852e-02,1.081658346480000171e-01,1.463964780342856820e-01,1.102305586757142825e-01,2.802102239999999800e-02,1.000000000000000000e+00
2.032280000000000000e+05,1.508355866160000058e+00,1.888608476331428365e+00,1.787226436682857189e+00,1.791132503039999824e+00,1.759408859429999916e+00,1.835346226057142704e+00,1.824657681399771247e+00,1.940564350077714328e+00,1.734256426729714029e+00,1.260948637834285790e+00,7.922177296417143300e-01,3.170871337419999825e-01,1.127644231757142790e-01,2.052495014685714117e-02,8.093981495314286900e-02,1.146225521171428396e-01,8.367720130714284554e-02,7.005255599999998806e-02,1.000000000000000000e+00
2.036240000000000000e+05,1.469919800699999834e+00,1.626547237725714412e+00,1.773859427711428571e+00,1.701222243071999651e+00,1.770836381999999709e+00,1.791550369916285801e+00,1.819504001510857005e+00,1.804096268113714485e+00,1.852113637973714200e+00,1.467022688999999991e+00,1.056029811654285666e+00,4.200115392679999449e-01,2.468129869371428198e-01,1.239711530937142731e-01,4.575759578571428343e-02,7.854639170857141695e-02,8.293408843571428712e-02,4.483363583999999680e-02,1.000000000000000000e+00
2.044640000000000000e+05,1.583150371919999966e+00,1.569917943285714212e+00,1.765838828408857086e+00,1.701782094335999806e+00,1.935936606300000307e+00,1.989696529505714295e+00,1.901317492084571681e+00,1.807577658387542696e+00,1.784762685217143208e+00,1.217751579017142927e+00,6.648444295580000496e-01,3.813411264200000095e-01,8.380763917828570886e-02,4.083107081085714241e-02,5.472820392085715052e-02,5.123456420285714408e-02,1.275891619971428470e-01,3.082312464000000127e-02,1.000000000000000000e+00
2.048120000000000000e+05,1.509394678740000106e+00,1.522246396305142913e+00,1.757817266191428640e+00,1.813432966655999845e+00,1.865544886500000166e+00,1.741625783573714115e+00,1.964766883342857318e+00,1.675447921169999965e+00,1.690353276868571619e+00,1.112635686857142758e+00,7.056534322102856471e-01,3.043881031626000100e-01,1.304613459457142910e-01,9.213537202628570288e-02,4.592362418280000746e-02,8.613093859999998436e-02,6.989943165957142324e-02,1.148861918399999849e-01,1.000000000000000000e+00
2.048820000000000000e+05,1.530170930339999957e+00,1.753943494890856991e+00,1.471756840180857395e+00,1.730680949759999754e+00,1.815920498789999726e+00,1.887772769177142651e+00,1.856366221485713952e+00,1.805496481854285795e+00,1.799615406605714174e+00,1.437367182085714346e+00,9.681173529914286480e-01,4.929347056400000260e-01,1.696920391359999780e-01,-9.564817010286058227e-03,1.970234650885714298e-02,1.444430040999999942e-01,-2.307218345714286828e-03,1.681261343999999880e-01,1.000000000000000000e+00
2.049110000000000000e+05,1.518743991960000095e+00,1.441325187057142854e+00,1.713705698897142637e+00,1.677825484800000044e+00,1.730862044459999805e+00,1.681521615848571516e+00,1.912656133782856704e+00,1.824013576365714373e+00,1.813245348502857013e+00,1.554842890251428633e+00,9.545432370415427581e-01,4.718912020699999599e-01,2.174333768366856767e-01,8.552352622000000681e-02,1.264858278514285617e-01,3.096801010828571094e-02,6.419030268857141286e-02,3.642732911999999740e-02,1.000000000000000000e+00
2.049330000000000000e+05,1.590422059980000080e+00,1.694468720814856777e+00,1.772521851437142804e+00,1.736956308479999933e+00,1.927776392099999958e+00,1.812720338014371269e+00,1.949433050214856911e+00,1.809092659008799897e+00,1.600278996948571564e+00,1.059875179319999861e+00,4.597851303068571371e-01,8.360969156799999413e-02,9.558231695742855361e-02,1.023849227508571436e-01,5.388010623685714900e-02,2.021197441428571051e-01,1.166826189657142743e-01,1.597198276800000094e-01,1.000000000000000000e+00
2.054550000000000000e+05,1.520821617120000191e+00,1.227023589177142826e+00,1.542601550040856973e+00,1.802084981759999760e+00,1.544995636437000108e+00,1.801660600585714089e+00,1.666288033424000004e+00,1.828558597625714377e+00,1.868238825139428627e+00,2.002337701868228681e+00,1.740020275619428514e+00,1.455299581133999931e+00,9.305544739977140711e-01,5.845041050228571011e-01,1.460318243790857395e-01,1.765648405542857152e-02,1.069383871028571353e-01,4.203153359999999700e-02,2.000000000000000000e+00
2.054650000000000000e+05,1.549908369359999760e+00,1.670049186329143120e+00,1.899516008677999857e+00,1.655565422592000235e+00,1.888571687400000032e+00,1.888052119041714327e+00,1.910553875360000209e+00,1.900457507505714183e+00,1.617454502508000047e+00,1.167834320914285851e+00,5.954206655322856756e-01,2.991451406973999472e-01,1.841716767925714524e-02,-8.289500467428913277e-03,1.242263533885714366e-01,1.459748308714285403e-01,2.124676769428571546e-02,1.765324411199999943e-01,1.000000000000000000e+00
2.056030000000000000e+05,1.586266809659999888e+00,1.718638354959999948e+00,1.696327493012857346e+00,1.767682314239999775e+00,1.591486875000000190e+00,1.835458874608570934e+00,1.875863294022857009e+00,1.856387821474285715e+00,1.642490527526285771e+00,1.288164642339428845e+00,8.769132255399998410e-01,5.253396949199999888e-01,1.030549907611428562e-01,6.493033094628569701e-02,6.181846775314286946e-02,5.562201490999999637e-02,1.153608546814285651e-01,1.541156231999999959e-01,1.000000000000000000e+00
