5.601300000000000000e+04,1.595616122880000098e+00,1.880079830662857221e+00,1.771187338982857185e+00,1.900486196736000055e+00,1.924011745500000092e+00,1.902820390491428260e+00,1.779249259636571434e+00,1.426599691052000241e+00,9.497762071199999934e-01,4.813446248571428554e-01,1.475812795757142915e-01,3.256459923499999132e-02,5.461318366171429017e-02,7.951874250034285385e-02,1.019332056248571372e-01,3.959893073899999061e-02,7.951564401857141862e-02,8.686516944000000073e-02,1.000000000000000000e+00
5.631300000000000000e+04,1.510433491319999932e+00,1.727676359868571154e+00,1.729745234285714250e+00,1.673441018879999964e+00,1.737964943999999790e+00,2.012805707648571474e+00,1.684171542057142812e+00,1.830410404058000040e+00,1.439063893142856987e+00,1.113086061236571389e+00,5.881299749085714401e-01,3.100222888559999723e-01,7.943936620485712863e-02,5.099126378571428031e-02,6.938764833257143883e-02,1.115644257842857007e-01,2.606454310571428290e-01,4.763573807999999660e-02,1.000000000000000000e+00
5.645600000000000000e+04,1.483424364240000015e+00,1.628724565486285414e+00,1.723062167488571772e+00,1.873406161919999757e+00,1.591047499799999709e+00,1.981838574503428596e+00,1.729132859517714005e+00,1.806702199912856965e+00,1.440328458800571587e+00,9.883094266491428970e-01,6.178585779885714668e-01,2.480594184200000107e-01,1.554182395200000115e-02,5.197950571885713578e-02,1.277945333571428588e-01,3.033824830428570943e-02,7.796600013428572895e-02,3.362522687999999760e-02,1.000000000000000000e+00
5.701600000000000000e+04,1.607043061259999961e+00,1.713537873508571563e+00,1.792575428714285657e+00,1.835462424575999840e+00,1.821940982999999958e+00,1.856002864441428590e+00,1.854626977028571266e+00,1.860416515129714510e+00,1.435948563028571323e+00,9.345088997965715905e-01,3.915929693742857265e-01,8.730195524580000588e-02,8.478074709628571903e-02,1.784421765542857086e-01,1.135779765531428620e-01,1.069531534414285695e-01,1.107775949242857105e-01,5.043784031999999640e-02,1.000000000000000000e+00
5.770500000000000000e+04,1.573801058700000199e+00,1.832819646165714245e+00,1.578697157531428585e+00,1.946931824640000031e+00,1.863902676299999728e+00,1.946563723665713841e+00,1.938521115794285654e+00,1.767271364397142719e+00,1.355634160211428352e+00,8.025262241794286489e-01,2.670842895680000106e-01,9.075822746999999413e-02,4.030649867828571542e-02,5.670429388194285492e-02,6.823524571114286674e-02,6.662796552999999955e-02,8.825776907999999255e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.887600000000000000e+04,1.553024807099999904e+00,1.723411606468571389e+00,1.858075523428571518e+00,1.775607092736000148e+00,1.737937256099999939e+00,1.881677230894285735e+00,1.891470525005714221e+00,1.799335803244857201e+00,1.542043092678857086e+00,7.801589549314285055e-01,4.505013896857142930e-01,2.043927164599999846e-02,7.972121705600000718e-02,4.031349200845713715e-02,7.281736337314285989e-02,7.240851611142856692e-02,2.001828379571428396e-01,2.802102239999999800e-02,1.000000000000000000e+00
5.911200000000000000e+04,1.607043061259999961e+00,1.798029032263428473e+00,1.736432896812857285e+00,1.807223711231999985e+00,1.786688612549999666e+00,1.868001789465714158e+00,1.811583235820571458e+00,1.836376344532571370e+00,1.502595759234285788e+00,8.859543834514285177e-01,4.685878750415428118e-01,8.653296066800000852e-02,7.863771617057141450e-02,8.032816622400000550e-02,1.437348960951428944e-01,7.387614221285712657e-02,6.660908187142855486e-02,2.802102239999999800e-02,1.000000000000000000e+00
5.938000000000000000e+04,1.513549929060000077e+00,1.620611889354285795e+00,1.542602075267143213e+00,1.908304381440000252e+00,1.718632934489999542e+00,1.913657551998285467e+00,1.752048092408000191e+00,1.626170881163428561e+00,1.567269068367428853e+00,1.151603924914285759e+00,7.408886225971428319e-01,3.821295216080000112e-01,1.985268593885714319e-02,1.043191243102856991e-01,1.362772763314285818e-01,5.645476501971426891e-02,1.511091539099999881e-01,2.802102239999999800e-02,1.000000000000000000e+00
6.204500000000000000e+04,1.457454049740000146e+00,1.199745098348571570e+00,1.501166317054285937e+00,1.620981772799999998e+00,1.454667389489999740e+00,1.671572152741428452e+00,1.659689425257143025e+00,1.546107177356857099e+00,1.418665685405714194e-01,5.796452285039999791e-02,9.017278672514286719e-02,-3.550413860000004029e-03,6.915311115857142310e-02,6.743388858914285688e-02,1.197827006545714446e-01,9.692879887428570984e-02,2.453687332571428265e-02,3.082312464000000127e-02,1.200000000000000000e+01
6.269100000000000000e+04,1.601848998360000165e+00,1.815085936091428653e+00,1.708359770685714540e+00,1.936485365760000077e+00,1.703285168399999883e+00,1.982935762122857160e+00,1.980825986148571305e+00,1.800965377388285882e+00,1.607906835531428769e+00,8.788002694971428497e-01,5.127125695959999785e-01,2.699479000499999670e-01,4.059698609057142693e-02,6.195145398342857129e-02,7.095515138228572494e-02,9.923449578428569784e-02,6.918981834142856613e-02,3.082312464000000127e-02,1.000000000000000000e+00
6.316800000000000000e+04,1.593538497720000002e+00,1.754104913977142743e+00,1.733759341827571632e+00,1.502377047551999745e+00,1.645949428200000009e+00,1.946215579377142513e+00,1.755409478514285748e+00,1.889552016783885735e+00,1.500173552805714294e+00,1.176023562133714506e+00,6.169214045194285623e-01,3.948803534840000240e-01,5.605294269428570675e-02,4.896302546285714180e-02,5.857296051857143609e-02,1.260550697242857066e-01,4.812234932142857302e-02,1.176882940800000055e-01,1.000000000000000000e+00
6.416500000000000000e+04,1.578995121599999774e+00,1.616427221177142881e+00,1.789901151542856894e+00,1.792852346879999725e+00,1.934235843000000177e+00,1.975812108789142707e+00,1.679214458399999721e+00,1.412089226986000146e+00,7.510255987714284931e-01,6.035709724800000231e-01,3.734639413442856354e-02,6.333005677000000389e-02,4.346808904485714720e-02,7.361743345714286124e-02,1.660468826245714569e-02,5.193372589857142563e-02,9.022592261428571958e-02,9.527147615999999319e-02,1.000000000000000000e+00
6.439100000000000000e+04,1.554063619679999952e+00,1.724254826363428528e+00,1.684298279160000078e+00,1.809238614528000166e+00,1.771435076099999950e+00,1.812430682893428235e+00,1.752511527599999841e+00,1.820573131530399902e+00,1.321780906302857161e+00,1.079844681462857281e+00,3.986466200857142761e-01,1.345779505999999959e-01,7.294024321971427638e-02,4.750682509714283797e-03,1.009839673174285635e-01,3.556364834285714177e-02,3.069832452142856258e-02,3.082312464000000127e-02,1.000000000000000000e+00
6.555600000000000000e+04,1.565490558060000037e+00,1.757202834291428539e+00,1.744450694908571631e+00,1.711367562239999973e+00,1.708550862300000084e+00,1.821933167674285814e+00,1.780726356828342682e+00,1.677723826139999819e+00,1.365358461933714240e+00,9.550274836251426702e-01,4.904084269599999768e-01,6.661385342799999720e-02,8.098519992428571124e-02,1.594139972457108562e-02,9.683478804000000828e-02,3.555844912114285161e-02,3.602207403042857747e-02,4.763573807999999660e-02,1.000000000000000000e+00
6.560400000000000000e+04,1.590422059980000080e+00,1.635413016348571391e+00,1.727073145557143308e+00,1.805980176383999769e+00,1.781194379999999633e+00,1.894495987042857044e+00,1.700478735999999991e+00,1.802352353202857138e+00,1.494445220925714635e+00,1.058213767700571406e+00,5.306485024337143086e-01,2.355077023159999894e-01,1.136318439448571471e-01,9.067186783428569929e-02,8.296798469571428636e-02,1.717070910885714133e-02,5.109048111142856785e-02,2.802102239999999800e-02,1.000000000000000000e+00
6.587400000000000000e+04,1.548869556779999934e+00,1.702081380982856995e+00,1.769851513462857184e+00,1.694681825279999776e+00,1.786696283459999757e+00,1.715789305193142988e+00,1.736795032256914340e+00,1.817866310248342998e+00,1.917433166938857125e+00,1.412819536217142957e+00,5.642199143322856880e-01,1.642778805819999910e-01,1.537008925542857063e-02,1.500046718497142773e-01,1.039708536214285772e-01,2.309001695671428558e-02,3.508762368057143088e-02,1.737303388800000015e-01,1.000000000000000000e+00
6.589800000000000000e+04,1.595616122880000098e+00,1.697234769687885336e+00,1.612112053828571590e+00,1.784126221823999714e+00,1.535770649999999904e+00,1.855852851802570980e+00,1.747585247999999813e+00,1.737078904059428774e+00,1.256996846438857007e+00,8.643413307685714475e-01,4.971913468071428310e-01,1.649702677599999834e-01,2.669111505177142532e-02,6.667143759828571270e-02,1.617160858714285915e-02,4.273723805999999487e-02,1.065849859100000130e-01,2.802102239999999800e-02,1.000000000000000000e+00
6.696300000000000000e+04,1.519782804540000143e+00,1.572259790205714491e+00,1.640187149554285906e+00,1.816792074239999666e+00,1.926572286179999871e+00,1.814605588012285775e+00,1.820025680066285734e+00,1.756120763534857243e+00,1.411704139914285783e+00,8.522915739291428983e-01,4.293877984502571521e-01,8.373404480000000427e-02,4.369712400285714893e-02,1.047518760177142821e-01,6.782020415400000224e-02,8.836739353857142598e-02,7.502929569571427371e-02,3.054291441599999990e-01,1.000000000000000000e+00
6.750700000000000000e+04,1.606004248679999913e+00,1.758708092028571368e+00,1.451704444662857307e+00,1.828522291200000094e+00,1.578818526000000055e+00,1.879379385874857089e+00,1.760750428114285615e+00,1.967281879085714280e+00,1.450937921702857292e+00,1.131294170482285644e+00,4.422403054771428255e-01,2.418752117119999656e-01,1.037460817402857116e-01,8.344815539314284769e-02,4.246628680200001393e-02,7.311284058571428102e-02,3.895883481285714045e-02,3.082312464000000127e-02,1.000000000000000000e+00
6.765300000000000000e+04,1.584189184500000014e+00,1.673639501594285539e+00,1.713705348746285662e+00,1.780585597440000445e+00,1.804376460089999856e+00,1.815312585155428149e+00,1.760679796780800110e+00,1.806372173083714339e+00,1.347640382134285497e+00,8.801048162400001429e-01,5.697558504342857821e-01,4.904497924399999625e-02,4.478483244371428418e-02,6.842213052228571235e-02,5.508790660371429282e-02,5.297982631428570927e-02,9.838964667999999802e-02,3.082312464000000127e-02,1.000000000000000000e+00
6.897300000000000000e+04,1.279817098559999922e+00,1.348420300622857004e+00,1.525226495514285796e+00,1.353483471360000134e+00,1.481225713950000022e+00,1.616995366654571331e+00,1.538846625593142559e+00,1.730567541637429096e+00,1.543236756006856947e+00,1.575320961788571728e+00,1.683600889480314500e+00,1.877586214416000043e+00,1.524253112272857091e+00,1.982355457885714156e-01,1.034546714408571544e-01,4.970788806228571000e-02,1.706614114028571216e-01,1.232924985600000051e-01,1.000000000000000000e+00
6.901800000000000000e+04,1.538481430980000120e+00,1.343009209065142873e+00,1.580033158126857185e+00,1.770640481279999845e+00,1.902490530899999754e+00,2.090266096630856829e+00,2.007523388565714217e+00,2.160930430802857405e+00,1.928962720480000170e+00,1.179920029227428557e+00,3.373498042422857224e-01,4.274873629800000213e-02,1.272425660428571359e-01,7.782942454160000911e-02,1.430810143114285837e-01,1.180652143457142610e-02,1.726613679142857127e-01,2.802102239999999800e-02,3.000000000000000000e+00
7.105300000000000000e+04,1.584189184500000014e+00,1.646953899754285633e+00,1.883473278162857367e+00,1.729721449728000016e+00,1.709356080899999908e+00,1.800790425293999908e+00,1.784083790537142722e+00,1.772927595591999861e+00,1.481989365960000082e+00,1.122415354007999966e+00,6.437451308195714095e-01,3.011399612439999984e-01,1.235155577342857049e-03,7.777279706342857257e-02,2.947532122422856851e-02,-1.291605721428570885e-03,9.684019060857140815e-02,1.064798851199999924e-01,1.000000000000000000e+00
7.178600000000000000e+04,1.598732560620000021e+00,1.646537542708571555e+00,1.840699287142857354e+00,1.855494128640000184e+00,1.898654168099999762e+00,1.837896487275142654e+00,1.777582712754285144e+00,1.789134308337142931e+00,1.431684485988571343e+00,9.198677576742857465e-01,4.362564994371428417e-01,1.507031009719999870e-01,7.627777583828571073e-02,5.301953634525714137e-02,7.177557962914285494e-02,4.650017477571428970e-02,3.118250606714285597e-02,2.858144284799999935e-01,1.000000000000000000e+00
7.178900000000000000e+04,1.588344434819999984e+00,1.751596438125714084e+00,1.664246452637142770e+00,1.867166883839999736e+00,1.777056627599999938e+00,1.806929530288228447e+00,2.041276815702857128e+00,1.862584722540571169e+00,1.375304960725714176e+00,1.055710974390857038e+00,6.139035531885713715e-01,1.927412166380000069e-01,-2.046754265714254006e-04,7.446924219771428044e-02,3.140251518257107521e-02,7.165037726285714004e-02,-8.727738596571428184e-03,1.148861918399999849e-01,1.000000000000000000e+00
7.250800000000000000e+04,1.529132117759999909e+00,1.691042149690856977e+00,1.707023069788571323e+00,1.817563130879999989e+00,1.826481344700000120e+00,1.865853864370285775e+00,1.876477005622856797e+00,1.878803073022857095e+00,1.347541754857142671e+00,9.057479756194285470e-01,4.615937694257142287e-01,1.044751096919999817e-01,8.644112597599999670e-02,7.140551531542857489e-02,4.663342177800000599e-02,6.920589271714283619e-02,1.672404628142857286e-01,8.966727167999999359e-02,1.000000000000000000e+00
7.335700000000000000e+04,1.578995121599999774e+00,1.649971907072000032e+00,1.697663975065714315e+00,1.783948892159999966e+00,1.744623656999999772e+00,1.764487505762856845e+00,1.736922305142857059e+00,1.626617382345143081e+00,1.604300604914285611e+00,1.032833861777142870e+00,5.510123810514285791e-01,2.248444664579999919e-01,3.590971398057142897e-03,9.289302988114284121e-02,4.949166286062857412e-02,1.042516232614285610e-01,1.784667259328571454e-01,1.064798851199999924e-01,1.000000000000000000e+00
7.423700000000000000e+04,1.558218869999999923e+00,1.834073453525714159e+00,1.764503834497143098e+00,1.698346460160000237e+00,1.735501628699999799e+00,1.948046697805714045e+00,1.751390733828571467e+00,1.804944659151428654e+00,1.628286659342857323e+00,1.050621815245714297e+00,5.694375127900000999e-01,1.374710349967999956e-01,2.984845357285714415e-02,8.061050475885714328e-02,7.349944443428571561e-02,8.147137909285713520e-02,7.680387677857143658e-02,3.082312464000000127e-02,1.000000000000000000e+00
7.438100000000000000e+04,1.533287368079999879e+00,1.221286731600000008e+00,1.745790021937143166e+00,1.600429393920000054e+00,1.788955616099999757e+00,1.847012072957142648e+00,1.804013257254857061e+00,1.723485348208571466e+00,1.682423842531428626e+00,1.170563167714285591e+00,8.212754067091143639e-01,3.191472988999999316e-01,1.349968692474285969e-01,7.352333963257143279e-02,1.126467528154285747e-01,1.941137930428571412e-01,9.167859245999998574e-02,1.457093164799999896e-01,1.000000000000000000e+00
7.443500000000000000e+04,1.262157284699999993e+00,1.164445082149714317e+00,1.382192934191428524e+00,1.373854778879999960e+00,1.352607656759999832e+00,1.611346111336571019e+00,1.525996357724571428e+00,1.700365630487343127e+00,1.558535759613714378e+00,1.811619475508571497e+00,1.621385696998571158e+00,1.944380466087999748e+00,1.858488637489714046e+00,1.602054467093713797e+00,1.300540666911428611e-01,1.091890617328571400e-01,-9.437051414142855546e-03,1.597198276800000094e-01,3.000000000000000000e+00
7.804300000000000000e+04,1.576917496439999899e+00,1.705847711511999876e+00,1.900852578268571680e+00,1.784350679040000109e+00,1.469610639899999738e+00,1.824981910321714196e+00,1.941764546057142882e+00,1.807442408485714358e+00,1.383779950479999910e+00,1.027230935434285897e+00,5.079284544119999634e-01,9.940949042600000229e-02,6.903430308028571383e-02,6.611149660342856282e-02,6.035210532685714863e-02,4.203807636428571332e-02,8.874188802142857213e-02,3.642732911999999740e-02,1.000000000000000000e+00
7.955200000000000000e+04,1.405513420739999964e+00,1.315500107240000105e+00,1.547948747549142912e+00,1.974420372480000241e+00,1.616438112041999720e+00,1.863275695980285640e+00,1.619067878148571449e+00,1.975567463025714066e+00,1.813748422145714523e+00,1.457626640125714301e+00,1.073006755608285623e+00,6.274297182279999774e-01,3.776330823457142438e-01,-2.841211249599999780e-02,1.570122815571393590e-02,6.287025233142856662e-02,1.127148845457142667e-01,1.148861918399999849e-01,1.000000000000000000e+00
